2024-11-18 01:30:24.154 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,24,"BIND",2024-11-18 01:30:23 GMT,4/12,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:30:24.155 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,25,"BIND",2024-11-18 01:30:23 GMT,4/12,0,LOG,00000,"duration: 18.662 ms  bind s7: SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:30:24.155 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,26,"SELECT",2024-11-18 01:30:23 GMT,4/12,0,LOG,00000,"execute s7: SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:30:24.155 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,27,"SELECT",2024-11-18 01:30:23 GMT,4/12,0,LOG,00000,"duration: 0.166 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:30:24.157 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,28,"PARSE",2024-11-18 01:30:23 GMT,4/13,0,LOG,00000,"duration: 1.088 ms  parse s8: SELECT
    views.viewname AS view_name,
    views.definition AS view_sql,
    views.schemaname AS namespace,
    obj_description(class.oid, 'pg_class') AS description
FROM pg_catalog.pg_views views
INNER JOIN pg_catalog.pg_namespace ns ON views.schemaname = ns.nspname
INNER JOIN pg_catalog.pg_class class ON class.relnamespace = ns.oid AND class.relname = views.viewname
WHERE schemaname = ANY ( $1 )
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:30:24.159 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,29,"BIND",2024-11-18 01:30:23 GMT,4/14,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT
    views.viewname AS view_name,
    views.definition AS view_sql,
    views.schemaname AS namespace,
    obj_description(class.oid, 'pg_class') AS description
FROM pg_catalog.pg_views views
INNER JOIN pg_catalog.pg_namespace ns ON views.schemaname = ns.nspname
INNER JOIN pg_catalog.pg_class class ON class.relnamespace = ns.oid AND class.relname = views.viewname
WHERE schemaname = ANY ( $1 )"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:30:24.159 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,30,"BIND",2024-11-18 01:30:23 GMT,4/14,0,LOG,00000,"duration: 2.047 ms  bind s8: SELECT
    views.viewname AS view_name,
    views.definition AS view_sql,
    views.schemaname AS namespace,
    obj_description(class.oid, 'pg_class') AS description
FROM pg_catalog.pg_views views
INNER JOIN pg_catalog.pg_namespace ns ON views.schemaname = ns.nspname
INNER JOIN pg_catalog.pg_class class ON class.relnamespace = ns.oid AND class.relname = views.viewname
WHERE schemaname = ANY ( $1 )
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:30:24.160 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,31,"SELECT",2024-11-18 01:30:23 GMT,4/14,0,LOG,00000,"execute s8: SELECT
    views.viewname AS view_name,
    views.definition AS view_sql,
    views.schemaname AS namespace,
    obj_description(class.oid, 'pg_class') AS description
FROM pg_catalog.pg_views views
INNER JOIN pg_catalog.pg_namespace ns ON views.schemaname = ns.nspname
INNER JOIN pg_catalog.pg_class class ON class.relnamespace = ns.oid AND class.relname = views.viewname
WHERE schemaname = ANY ( $1 )
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:30:24.160 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,32,"SELECT",2024-11-18 01:30:23 GMT,4/14,0,LOG,00000,"duration: 0.357 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:30:24.163 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,33,"PARSE",2024-11-18 01:30:23 GMT,4/15,0,LOG,00000,"duration: 0.726 ms  parse s9: 
            SELECT
                t.typname AS name,
                e.enumlabel AS value,
                n.nspname AS namespace,
                obj_description(t.oid, 'pg_type') AS description
            FROM pg_type t
            JOIN pg_enum e ON t.oid = e.enumtypid
            JOIN pg_catalog.pg_namespace n ON n.oid = t.typnamespace
            WHERE n.nspname = ANY ( $1 )
            ORDER BY e.enumsortorder",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:30:24.175 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,34,"BIND",2024-11-18 01:30:23 GMT,4/16,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT
                t.typname AS name,
                e.enumlabel AS value,
                n.nspname AS namespace,
                obj_description(t.oid, 'pg_type') AS description
            FROM pg_type t
            JOIN pg_enum e ON t.oid = e.enumtypid
            JOIN pg_catalog.pg_namespace n ON n.oid = t.typnamespace
            WHERE n.nspname = ANY ( $1 )
            ORDER BY e.enumsortorder"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:30:24.176 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,35,"BIND",2024-11-18 01:30:23 GMT,4/16,0,LOG,00000,"duration: 12.418 ms  bind s9: 
            SELECT
                t.typname AS name,
                e.enumlabel AS value,
                n.nspname AS namespace,
                obj_description(t.oid, 'pg_type') AS description
            FROM pg_type t
            JOIN pg_enum e ON t.oid = e.enumtypid
            JOIN pg_catalog.pg_namespace n ON n.oid = t.typnamespace
            WHERE n.nspname = ANY ( $1 )
            ORDER BY e.enumsortorder","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:30:24.176 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,36,"SELECT",2024-11-18 01:30:23 GMT,4/16,0,LOG,00000,"execute s9: 
            SELECT
                t.typname AS name,
                e.enumlabel AS value,
                n.nspname AS namespace,
                obj_description(t.oid, 'pg_type') AS description
            FROM pg_type t
            JOIN pg_enum e ON t.oid = e.enumtypid
            JOIN pg_catalog.pg_namespace n ON n.oid = t.typnamespace
            WHERE n.nspname = ANY ( $1 )
            ORDER BY e.enumsortorder","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:30:24.176 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,37,"SELECT",2024-11-18 01:30:23 GMT,4/16,0,LOG,00000,"duration: 0.194 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:30:24.193 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,38,"PARSE",2024-11-18 01:30:23 GMT,4/17,0,LOG,00000,"duration: 16.462 ms  parse s10: 
            SELECT
                oid.namespace,
                info.table_name,
                info.column_name,
                format_type(att.atttypid, att.atttypmod) as formatted_type,
                info.numeric_precision,
                info.numeric_scale,
                info.numeric_precision_radix,
                info.datetime_precision,
                info.data_type,
                info.udt_schema as type_schema_name,
                info.udt_name as full_data_type,
                pg_get_expr(attdef.adbin, attdef.adrelid) AS column_default,
                info.is_nullable,
                info.is_identity,
                info.character_maximum_length,
                col_description(att.attrelid, ordinal_position) AS description
            FROM information_schema.columns info
            JOIN pg_attribute att ON att.attname = info.column_name
            JOIN (
                 SELECT pg_class.oid, relname, pg_namespace.nspname as namespace
                 FROM pg_class
                 JOIN pg_namespace on pg_namespace.oid = pg_class.relnamespace
                 AND pg_namespace.nspname = ANY ( $1 )
                 WHERE reltype > 0
                ) as oid on oid.oid = att.attrelid 
                  AND relname = info.table_name
                  AND namespace = info.table_schema
            LEFT OUTER JOIN pg_attrdef attdef ON attdef.adrelid = att.attrelid AND attdef.adnum = att.attnum AND table_schema = namespace
            WHERE table_schema = ANY ( $1 ) 
            ORDER BY namespace, table_name, ordinal_position;
        ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:30:24.265 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,39,"BIND",2024-11-18 01:30:23 GMT,4/18,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT
                oid.namespace,
                info.table_name,
                info.column_name,
                format_type(att.atttypid, att.atttypmod) as formatted_type,
                info.numeric_precision,
                info.numeric_scale,
                info.numeric_precision_radix,
                info.datetime_precision,
                info.data_type,
                info.udt_schema as type_schema_name,
                info.udt_name as full_data_type,
                pg_get_expr(attdef.adbin, attdef.adrelid) AS column_default,
                info.is_nullable,
                info.is_identity,
                info.character_maximum_length,
                col_description(att.attrelid, ordinal_position) AS description
            FROM information_schema.columns info
            JOIN pg_attribute att ON att.attname = info.column_name
            JOIN (
                 SELECT pg_class.oid, relname, pg_namespace.nspname as namespace
                 FROM pg_class
                 JOIN pg_namespace on pg_namespace.oid = pg_class.relnamespace
                 AND pg_namespace.nspname = ANY ( $1 )
                 WHERE reltype > 0
                ) as oid on oid.oid = att.attrelid 
                  AND relname = info.table_name
                  AND namespace = info.table_schema
            LEFT OUTER JOIN pg_attrdef attdef ON attdef.adrelid = att.attrelid AND attdef.adnum = att.attnum AND table_schema = namespace
            WHERE table_schema = ANY ( $1 ) 
            ORDER BY namespace, table_name, ordinal_position"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:30:24.271 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,40,"BIND",2024-11-18 01:30:23 GMT,4/18,0,LOG,00000,"duration: 76.183 ms  bind s10: 
            SELECT
                oid.namespace,
                info.table_name,
                info.column_name,
                format_type(att.atttypid, att.atttypmod) as formatted_type,
                info.numeric_precision,
                info.numeric_scale,
                info.numeric_precision_radix,
                info.datetime_precision,
                info.data_type,
                info.udt_schema as type_schema_name,
                info.udt_name as full_data_type,
                pg_get_expr(attdef.adbin, attdef.adrelid) AS column_default,
                info.is_nullable,
                info.is_identity,
                info.character_maximum_length,
                col_description(att.attrelid, ordinal_position) AS description
            FROM information_schema.columns info
            JOIN pg_attribute att ON att.attname = info.column_name
            JOIN (
                 SELECT pg_class.oid, relname, pg_namespace.nspname as namespace
                 FROM pg_class
                 JOIN pg_namespace on pg_namespace.oid = pg_class.relnamespace
                 AND pg_namespace.nspname = ANY ( $1 )
                 WHERE reltype > 0
                ) as oid on oid.oid = att.attrelid 
                  AND relname = info.table_name
                  AND namespace = info.table_schema
            LEFT OUTER JOIN pg_attrdef attdef ON attdef.adrelid = att.attrelid AND attdef.adnum = att.attnum AND table_schema = namespace
            WHERE table_schema = ANY ( $1 ) 
            ORDER BY namespace, table_name, ordinal_position;
        ","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:30:24.272 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,41,"SELECT",2024-11-18 01:30:23 GMT,4/18,0,LOG,00000,"execute s10: 
            SELECT
                oid.namespace,
                info.table_name,
                info.column_name,
                format_type(att.atttypid, att.atttypmod) as formatted_type,
                info.numeric_precision,
                info.numeric_scale,
                info.numeric_precision_radix,
                info.datetime_precision,
                info.data_type,
                info.udt_schema as type_schema_name,
                info.udt_name as full_data_type,
                pg_get_expr(attdef.adbin, attdef.adrelid) AS column_default,
                info.is_nullable,
                info.is_identity,
                info.character_maximum_length,
                col_description(att.attrelid, ordinal_position) AS description
            FROM information_schema.columns info
            JOIN pg_attribute att ON att.attname = info.column_name
            JOIN (
                 SELECT pg_class.oid, relname, pg_namespace.nspname as namespace
                 FROM pg_class
                 JOIN pg_namespace on pg_namespace.oid = pg_class.relnamespace
                 AND pg_namespace.nspname = ANY ( $1 )
                 WHERE reltype > 0
                ) as oid on oid.oid = att.attrelid 
                  AND relname = info.table_name
                  AND namespace = info.table_schema
            LEFT OUTER JOIN pg_attrdef attdef ON attdef.adrelid = att.attrelid AND attdef.adnum = att.attnum AND table_schema = namespace
            WHERE table_schema = ANY ( $1 ) 
            ORDER BY namespace, table_name, ordinal_position;
        ","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:30:24.272 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,42,"SELECT",2024-11-18 01:30:23 GMT,4/18,0,LOG,00000,"duration: 0.435 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:30:24.274 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,43,"PARSE",2024-11-18 01:30:23 GMT,4/19,0,LOG,00000,"duration: 0.960 ms  parse s11: 
            SELECT
                con.oid         AS ""con_id"",
                att2.attname    AS ""child_column"",
                cl.relname      AS ""parent_table"",
                att.attname     AS ""parent_column"",
                con.confdeltype,
                con.confupdtype,
                rel_ns.nspname  AS ""referenced_schema_name"",
                conname         AS constraint_name,
                child,
                parent,
                table_name, 
                namespace,
                condeferrable,
                condeferred
            FROM (SELECT 
                        ns.nspname AS ""namespace"",
                        unnest(con1.conkey)                AS ""parent"",
                        unnest(con1.confkey)                AS ""child"",
                        cl.relname                          AS table_name,
                        ns.nspname                          AS schema_name,
                        generate_subscripts(con1.conkey, 1) AS colidx,
                        con1.oid,
                        con1.confrelid,
                        con1.conrelid,
                        con1.conname,
                        con1.confdeltype,
                        con1.confupdtype,
                        con1.condeferrable                  AS condeferrable,
                        con1.condeferred                    AS condeferred
                FROM pg_class cl
                        join pg_constraint con1 on con1.conrelid = cl.oid
                        join pg_namespace ns on cl.relnamespace = ns.oid
                WHERE
                    ns.nspname = ANY ( $1 )
                    and con1.contype = 'f'
                ORDER BY colidx
                ) con
                    JOIN pg_attribute att on att.attrelid = con.confrelid and att.attnum = con.child
                    JOIN pg_class cl on cl.oid = con.confrelid
                    JOIN pg_attribute att2 on att2.attrelid = con.conrelid and att2.attnum = con.parent
                    JOIN pg_class rel_cl on con.confrelid = rel_cl.oid
                    JOIN pg_namespace rel_ns on rel_cl.relnamespace = rel_ns.oid
            ORDER BY namespace, table_name, constraint_name, con_id, con.colidx;
        ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:30:24.278 GMT,"postgres","prisma_migrate_shadow_db_98cd6db0-965c-4d99-aaae-3e237cde92cf",51,"172.18.0.3:42318",673a98af.33,44,"BIND",2024-11-18 01:30:23 GMT,4/20,0,LOG,00000,"AUDIT: SESSION,9,1,READ,SELECT,,,""SELECT
                con.oid         AS """"con_id"""",
                att2.attname    AS """"child_column"""",
                cl.relname      AS """"parent_table"""",
                att.attname     AS """"parent_column"""",
                con.confdeltype,
                con.confupdtype,
                rel_ns.nspname  AS """"referenced_schema_name"""",
                conname         AS constraint_name,
                child,
                parent,
                table_name, 
                namespace,
                condeferrable,
                condeferred
            FROM (SELECT 
                        ns.nspname AS """"namespace"""",
                        unnest(con1.conkey)                AS """"parent"""",
                        unnest(con1.confkey)                AS """"child"""",
                        cl.relname                          AS table_name,
                        ns.nspname                          AS schema_name,
                        generate_subscripts(con1.conkey, 1) AS colidx,
                        con1.oid,
                        con1.confrelid,
                        con1.conrelid,
                        con1.conname,
                        con1.confdeltype,
                        con1.confupdtype,
                        con1.condeferrable                  AS condeferrable,
                        con1.condeferred                    AS condeferred
                FROM pg_class cl
                        join pg_constraint con1 on con1.conrelid = cl.oid
                        join pg_namespace ns on cl.relnamespace = ns.oid
                WHERE
                    ns.nspname = ANY ( $1 )
                    and con1.contype = 'f'
                ORDER BY colidx
                ) con
                    JOIN pg_attribute att on att.attrelid = con.confrelid and att.attnum = con.child
                    JOIN pg_class cl on cl.oid = con.confrelid
                    JOIN pg_attribute att2 on att2.attrelid = con.conrelid and att2.attnum = con.parent
                    JOIN pg_class rel_cl on con.confrelid = rel_cl.oid
                    JOIN pg_namespace rel_ns on rel_cl.relnamespace = rel_ns.oid
            ORDER BY namespace, table_name, constraint_name, con_id, con.colidx"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
